timestamp,entity_type,entity_id,latitude,longitude,action,metadata
2021-01-06T20:05:00,Vehicle,VEH-00000773,12.97951638260879,75.94808974801235,Moving,Speed: 33.6 km/h
2021-01-06T20:10:00,Vehicle,VEH-00000773,12.98197420978269,75.95069365451081,Moving,Speed: 44.0 km/h
2021-01-06T20:15:00,Vehicle,VEH-00000773,12.98443203695659,75.95329756100926,Moving,Speed: 46.1 km/h
2021-01-06T20:20:00,Vehicle,VEH-00000773,12.986889864130493,75.95590146750772,Moving,Speed: 36.5 km/h
2021-01-06T20:25:00,Vehicle,VEH-00000773,12.989347691304394,75.95850537400618,Moving,Speed: 58.7 km/h
2021-01-06T20:30:00,Vehicle,VEH-00000773,12.991805518478296,75.96110928050463,Moving,Speed: 29.1 km/h
2021-01-06T20:35:00,Vehicle,VEH-00000773,12.994263345652197,75.96371318700308,Moving,Speed: 43.9 km/h
2021-01-06T20:40:00,Vehicle,VEH-00000773,12.9967211728261,75.96631709350154,Moving,Speed: 11.9 km/h
2021-01-06T20:45:00,Vehicle,VEH-00000773,12.999179,75.968921,Moving,Speed: 20.6 km/h
2021-01-06T20:50:00,Vehicle,VEH-00000773,13.0003261637277,75.96777528977987,Moving,Speed: 16.2 km/h
2021-01-06T20:55:00,Vehicle,VEH-00000773,13.0014733274554,75.96662957955975,Moving,Speed: 43.0 km/h
2021-01-06T21:00:00,Vehicle,VEH-00000773,13.0026204911831,75.96548386933962,Moving,Speed: 24.3 km/h
2021-01-06T21:05:00,Vehicle,VEH-00000773,13.003767654910801,75.96433815911949,Moving,Speed: 55.7 km/h
2021-01-06T21:10:00,Vehicle,VEH-00000773,13.0049148186385,75.96319244889938,Moving,Speed: 35.3 km/h
2021-01-06T21:15:00,Vehicle,VEH-00000773,13.006061982366202,75.96204673867925,Moving,Speed: 21.2 km/h
2021-01-06T21:20:00,Vehicle,VEH-00000773,13.007209146093901,75.96090102845912,Moving,Speed: 16.9 km/h
2021-01-06T21:25:00,Vehicle,VEH-00000773,13.0083563098216,75.959755318239,Moving,Speed: 51.1 km/h
2021-01-06T21:30:00,Vehicle,VEH-00000773,13.009503473549302,75.95860960801888,Moving,Speed: 29.0 km/h
2021-01-06T21:35:00,Vehicle,VEH-00000773,13.010650637277001,75.95746389779875,Moving,Speed: 52.6 km/h
2021-01-06T21:40:00,Vehicle,VEH-00000773,13.011797801004702,75.95631818757863,Moving,Speed: 52.0 km/h
2021-01-06T21:45:00,Vehicle,VEH-00000773,13.012944964732402,75.9551724773585,Moving,Speed: 15.2 km/h
2021-01-07T12:00:00,Crime,FIR-BLR-2021-00005,13.052202,77.542707,ARSON Reported,Severity: 4 | Loss: 265852.08
2021-01-07T12:00:00,Crime,FIR-KLP-2021-00001,17.246361,76.551529,THEFT Reported,Severity: 2 | Loss: 49963.7
2021-01-07T12:00:00,Crime,FIR-KLP-2021-00002,17.741772,76.723558,ASSAULT Reported,Severity: 3 | Loss: 10181.06
2021-01-07T15:32:00,Vehicle,VEH-00000221,13.098250360909406,77.51772204712685,Moving,Speed: 51.6 km/h
2021-01-07T15:37:00,Vehicle,VEH-00000221,13.094412997500289,77.51980412653295,Moving,Speed: 20.9 km/h
2021-01-07T15:42:00,Vehicle,VEH-00000221,13.090575634091172,77.52188620593904,Moving,Speed: 20.3 km/h
2021-01-07T15:47:00,Vehicle,VEH-00000221,13.086738270682055,77.52396828534513,Moving,Speed: 53.1 km/h
2021-01-07T15:52:00,Vehicle,VEH-00000221,13.082900907272936,77.52605036475123,Moving,Speed: 38.6 km/h
2021-01-07T15:57:00,Vehicle,VEH-00000221,13.07906354386382,77.52813244415732,Moving,Speed: 35.7 km/h
2021-01-07T16:02:00,Vehicle,VEH-00000221,13.075226180454703,77.53021452356342,Moving,Speed: 20.1 km/h
2021-01-07T16:07:00,Vehicle,VEH-00000221,13.071388817045586,77.53229660296952,Moving,Speed: 39.6 km/h
2021-01-07T16:07:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.82% | Target: VEH-00000221
2021-01-07T16:12:00,Vehicle,VEH-00000221,13.067551453636469,77.53437868237562,Moving,Speed: 53.4 km/h
2021-01-07T16:12:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-01-07T16:17:00,Vehicle,VEH-00000221,13.06371409022735,77.53646076178171,Moving,Speed: 30.2 km/h
2021-01-07T16:17:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.48% | Target: VEH-00000221
2021-01-07T16:22:00,Vehicle,VEH-00000221,13.059876726818233,77.5385428411878,Moving,Speed: 33.5 km/h
2021-01-07T16:22:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.53% | Target: VEH-00000221
2021-01-07T16:27:00,Vehicle,VEH-00000221,13.056039363409116,77.5406249205939,Moving,Speed: 16.0 km/h
2021-01-07T16:32:00,Vehicle,VEH-00000221,13.052202,77.542707,Moving,Speed: 40.0 km/h
2021-01-07T16:37:00,Vehicle,VEH-00000221,13.053808042311095,77.54213483786305,Moving,Speed: 58.2 km/h
2021-01-07T16:42:00,Vehicle,VEH-00000221,13.055414084622193,77.54156267572611,Moving,Speed: 57.7 km/h
2021-01-07T16:47:00,Vehicle,VEH-00000221,13.057020126933288,77.54099051358916,Moving,Speed: 22.5 km/h
2021-01-07T16:47:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-01-07T16:52:00,Vehicle,VEH-00000221,13.058626169244386,77.54041835145222,Moving,Speed: 20.6 km/h
2021-01-07T16:52:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.42% | Target: VEH-00000221
2021-01-07T16:57:00,Vehicle,VEH-00000221,13.060232211555482,77.53984618931527,Moving,Speed: 25.6 km/h
2021-01-07T16:57:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.81% | Target: VEH-00000221
2021-01-07T17:02:00,Vehicle,VEH-00000221,13.06183825386658,77.53927402717832,Moving,Speed: 15.9 km/h
2021-01-07T17:02:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.46% | Target: VEH-00000221
2021-01-07T17:07:00,Vehicle,VEH-00000221,13.063444296177675,77.53870186504139,Moving,Speed: 17.8 km/h
2021-01-07T17:07:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.92% | Target: VEH-00000221
2021-01-07T17:12:00,Vehicle,VEH-00000221,13.06505033848877,77.53812970290444,Moving,Speed: 19.1 km/h
2021-01-07T17:12:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.55% | Target: VEH-00000221
2021-01-07T17:17:00,Vehicle,VEH-00000221,13.066656380799868,77.5375575407675,Moving,Speed: 49.4 km/h
2021-01-07T17:17:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.87% | Target: VEH-00000221
2021-01-07T17:22:00,Vehicle,VEH-00000221,13.068262423110964,77.53698537863056,Moving,Speed: 35.6 km/h
2021-01-07T17:22:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.59% | Target: VEH-00000221
2021-01-07T17:27:00,Vehicle,VEH-00000221,13.069868465422061,77.53641321649361,Moving,Speed: 40.9 km/h
2021-01-07T17:27:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.53% | Target: VEH-00000221
2021-01-07T17:32:00,Vehicle,VEH-00000221,13.071474507733157,77.53584105435667,Moving,Speed: 40.5 km/h
2021-01-07T17:32:00,CCTV,CAM-000481,13.06351,77.53344,Captured,Confidence: 0.49% | Target: VEH-00000221
2021-01-08T03:18:00,Vehicle,VEH-00001387,12.883665858597821,77.37687347540434,Moving,Speed: 29.7 km/h
2021-01-08T03:23:00,Vehicle,VEH-00001387,12.886490203714668,77.38030143578732,Moving,Speed: 18.1 km/h
2021-01-08T03:28:00,Vehicle,VEH-00001387,12.889314548831518,77.38372939617028,Moving,Speed: 17.6 km/h
2021-01-08T03:33:00,Vehicle,VEH-00001387,12.892138893948365,77.38715735655325,Moving,Speed: 32.2 km/h
2021-01-08T03:38:00,Vehicle,VEH-00001387,12.894963239065214,77.39058531693622,Moving,Speed: 41.5 km/h
2021-01-08T03:43:00,Vehicle,VEH-00001387,12.897787584182062,77.3940132773192,Moving,Speed: 56.7 km/h
2021-01-08T03:48:00,Vehicle,VEH-00001387,12.900611929298911,77.39744123770217,Moving,Speed: 49.0 km/h
2021-01-08T03:48:00,CCTV,CAM-000088,12.89302,77.40362,Captured,Confidence: 0.7% | Target: VEH-00001387
2021-01-08T03:53:00,Vehicle,VEH-00001387,12.903436274415759,77.40086919808513,Moving,Speed: 16.1 km/h
2021-01-08T03:53:00,CCTV,CAM-000084,12.91124,77.40669,Captured,Confidence: 0.86% | Target: VEH-00001387
2021-01-08T03:53:00,CCTV,CAM-000092,12.90322,77.40732,Captured,Confidence: 0.86% | Target: VEH-00001387
2021-01-08T03:58:00,Vehicle,VEH-00001387,12.906260619532606,77.40429715846811,Moving,Speed: 32.6 km/h
2021-01-08T03:58:00,CCTV,CAM-000084,12.91124,77.40669,Captured,Confidence: 0.62% | Target: VEH-00001387
2021-01-08T03:58:00,CCTV,CAM-000092,12.90322,77.40732,Captured,Confidence: 0.7% | Target: VEH-00001387
2021-01-08T04:03:00,Vehicle,VEH-00001387,12.909084964649455,77.40772511885109,Moving,Speed: 50.6 km/h
2021-01-08T04:03:00,CCTV,CAM-000084,12.91124,77.40669,Captured,Confidence: 0.87% | Target: VEH-00001387
2021-01-08T04:03:00,CCTV,CAM-000092,12.90322,77.40732,Captured,Confidence: 0.85% | Target: VEH-00001387
2021-01-08T04:08:00,Vehicle,VEH-00001387,12.911909309766303,77.41115307923405,Moving,Speed: 40.1 km/h
2021-01-08T04:08:00,CCTV,CAM-000084,12.91124,77.40669,Captured,Confidence: 0.75% | Target: VEH-00001387
2021-01-08T04:08:00,CCTV,CAM-000092,12.90322,77.40732,Captured,Confidence: 0.79% | Target: VEH-00001387
2021-01-08T04:13:00,Vehicle,VEH-00001387,12.914733654883152,77.41458103961702,Moving,Speed: 55.7 km/h
2021-01-08T04:13:00,CCTV,CAM-000084,12.91124,77.40669,Captured,Confidence: 0.48% | Target: VEH-00001387
2021-01-08T04:18:00,Vehicle,VEH-00001387,12.917558,77.418009,Moving,Speed: 15.8 km/h
2021-01-08T04:23:00,Vehicle,VEH-00001387,12.916632550194867,77.41984178327945,Moving,Speed: 42.9 km/h
2021-01-08T04:28:00,Vehicle,VEH-00001387,12.915707100389735,77.4216745665589,Moving,Speed: 46.1 km/h
2021-01-08T04:33:00,Vehicle,VEH-00001387,12.914781650584601,77.42350734983836,Moving,Speed: 52.6 km/h
2021-01-08T04:33:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.44% | Target: VEH-00001387
2021-01-08T04:38:00,Vehicle,VEH-00001387,12.913856200779469,77.42534013311783,Moving,Speed: 52.6 km/h
2021-01-08T04:38:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.88% | Target: VEH-00001387
2021-01-08T04:43:00,Vehicle,VEH-00001387,12.912930750974336,77.42717291639728,Moving,Speed: 19.0 km/h
2021-01-08T04:43:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.52% | Target: VEH-00001387
2021-01-08T04:48:00,Vehicle,VEH-00001387,12.912005301169202,77.42900569967674,Moving,Speed: 29.6 km/h
2021-01-08T04:48:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.54% | Target: VEH-00001387
2021-01-08T04:53:00,Vehicle,VEH-00001387,12.91107985136407,77.43083848295619,Moving,Speed: 33.0 km/h
2021-01-08T04:53:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.78% | Target: VEH-00001387
2021-01-08T04:53:00,CCTV,CAM-000093,12.90184,77.4272,Captured,Confidence: 0.62% | Target: VEH-00001387
2021-01-08T04:58:00,Vehicle,VEH-00001387,12.910154401558938,77.43267126623564,Moving,Speed: 44.0 km/h
2021-01-08T04:58:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.63% | Target: VEH-00001387
2021-01-08T04:58:00,CCTV,CAM-000087,12.91262,77.44131,Captured,Confidence: 0.51% | Target: VEH-00001387
2021-01-08T04:58:00,CCTV,CAM-000093,12.90184,77.4272,Captured,Confidence: 0.54% | Target: VEH-00001387
2021-01-08T05:03:00,Vehicle,VEH-00001387,12.909228951753805,77.43450404951511,Moving,Speed: 33.7 km/h
2021-01-08T05:03:00,CCTV,CAM-000085,12.90539,77.42663,Captured,Confidence: 0.89% | Target: VEH-00001387
2021-01-08T05:03:00,CCTV,CAM-000087,12.91262,77.44131,Captured,Confidence: 0.88% | Target: VEH-00001387
2021-01-08T05:08:00,Vehicle,VEH-00001387,12.908303501948673,77.43633683279457,Moving,Speed: 10.1 km/h
2021-01-08T05:08:00,CCTV,CAM-000087,12.91262,77.44131,Captured,Confidence: 0.8% | Target: VEH-00001387
2021-01-08T05:13:00,Vehicle,VEH-00001387,12.907378052143539,77.43816961607402,Moving,Speed: 45.2 km/h
2021-01-08T05:13:00,CCTV,CAM-000087,12.91262,77.44131,Captured,Confidence: 0.52% | Target: VEH-00001387
2021-01-08T05:18:00,Vehicle,VEH-00001387,12.906452602338407,77.44000239935347,Moving,Speed: 31.4 km/h
2021-01-08T05:18:00,CCTV,CAM-000087,12.91262,77.44131,Captured,Confidence: 0.9% | Target: VEH-00001387
2021-01-08T12:00:00,Crime,FIR-BLR-2021-00006,13.022654,77.437243,ARSON Reported,Severity: 4 | Loss: 3837759.03
2021-01-08T12:00:00,Crime,FIR-MYS-2021-00003,11.841776,76.532361,CYBER Reported,Severity: 3 | Loss: 2644643.18
2021-01-08T12:00:00,Crime,FIR-BLR-2021-00007,12.917558,77.418009,FRAUD Reported,Severity: 3 | Loss: 9426754.49
2021-01-08T12:44:00,Vehicle,VEH-00000221,12.978485742703702,77.4803295993839,Moving,Speed: 22.4 km/h
2021-01-08T12:49:00,Vehicle,VEH-00000221,12.982166430811727,77.47673904943524,Moving,Speed: 48.8 km/h
2021-01-08T12:54:00,Vehicle,VEH-00000221,12.985847118919752,77.47314849948657,Moving,Speed: 59.5 km/h
2021-01-08T12:59:00,Vehicle,VEH-00000221,12.989527807027777,77.46955794953791,Moving,Speed: 39.1 km/h
2021-01-08T13:04:00,Vehicle,VEH-00000221,12.993208495135802,77.46596739958926,Moving,Speed: 37.3 km/h
2021-01-08T13:09:00,Vehicle,VEH-00000221,12.996889183243827,77.4623768496406,Moving,Speed: 35.4 km/h
2021-01-08T13:14:00,Vehicle,VEH-00000221,13.00056987135185,77.45878629969195,Moving,Speed: 19.3 km/h
2021-01-08T13:19:00,Vehicle,VEH-00000221,13.004250559459875,77.45519574974328,Moving,Speed: 41.1 km/h
2021-01-08T13:19:00,CCTV,CAM-000864,13.0111,77.46066,Captured,Confidence: 0.85% | Target: VEH-00000221
2021-01-08T13:24:00,Vehicle,VEH-00000221,13.0079312475679,77.45160519979463,Moving,Speed: 38.8 km/h
2021-01-08T13:24:00,CCTV,CAM-000864,13.0111,77.46066,Captured,Confidence: 0.49% | Target: VEH-00000221
2021-01-08T13:29:00,Vehicle,VEH-00000221,13.011611935675925,77.44801464984597,Moving,Speed: 18.7 km/h
2021-01-08T13:29:00,CCTV,CAM-000866,13.01281,77.44216,Captured,Confidence: 0.4% | Target: VEH-00000221
2021-01-08T13:29:00,CCTV,CAM-000870,13.01851,77.44382,Captured,Confidence: 0.89% | Target: VEH-00000221
2021-01-08T13:34:00,Vehicle,VEH-00000221,13.01529262378395,77.4444240998973,Moving,Speed: 41.9 km/h
2021-01-08T13:34:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-01-08T13:34:00,CCTV,CAM-000866,13.01281,77.44216,Captured,Confidence: 0.81% | Target: VEH-00000221
2021-01-08T13:34:00,CCTV,CAM-000870,13.01851,77.44382,Captured,Confidence: 0.76% | Target: VEH-00000221
2021-01-08T13:39:00,Vehicle,VEH-00000221,13.018973311891974,77.44083354994865,Moving,Speed: 40.1 km/h
2021-01-08T13:39:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.6% | Target: VEH-00000221
2021-01-08T13:39:00,CCTV,CAM-000866,13.01281,77.44216,Captured,Confidence: 0.67% | Target: VEH-00000221
2021-01-08T13:39:00,CCTV,CAM-000870,13.01851,77.44382,Captured,Confidence: 0.48% | Target: VEH-00000221
2021-01-08T13:44:00,Vehicle,VEH-00000221,13.022654,77.437243,Moving,Speed: 26.6 km/h
2021-01-08T13:44:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.44% | Target: VEH-00000221
2021-01-08T13:44:00,CCTV,CAM-000870,13.01851,77.44382,Captured,Confidence: 0.77% | Target: VEH-00000221
2021-01-08T13:49:00,Vehicle,VEH-00000221,13.0212394714466,77.43529704339562,Moving,Speed: 21.6 km/h
2021-01-08T13:49:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.81% | Target: VEH-00000221
2021-01-08T13:49:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.85% | Target: VEH-00000221
2021-01-08T13:49:00,CCTV,CAM-000870,13.01851,77.44382,Captured,Confidence: 0.74% | Target: VEH-00000221
2021-01-08T13:54:00,Vehicle,VEH-00000221,13.019824942893202,77.43335108679125,Moving,Speed: 51.9 km/h
2021-01-08T13:54:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.65% | Target: VEH-00000221
2021-01-08T13:54:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-01-08T13:59:00,Vehicle,VEH-00000221,13.018410414339805,77.43140513018687,Moving,Speed: 27.9 km/h
2021-01-08T13:59:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.52% | Target: VEH-00000221
2021-01-08T13:59:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-01-08T14:04:00,Vehicle,VEH-00000221,13.016995885786406,77.4294591735825,Moving,Speed: 39.8 km/h
2021-01-08T14:04:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.84% | Target: VEH-00000221
2021-01-08T14:04:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.9% | Target: VEH-00000221
2021-01-08T14:09:00,Vehicle,VEH-00000221,13.015581357233007,77.42751321697813,Moving,Speed: 52.6 km/h
2021-01-08T14:09:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.76% | Target: VEH-00000221
2021-01-08T14:09:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.44% | Target: VEH-00000221
2021-01-08T14:14:00,Vehicle,VEH-00000221,13.014166828679608,77.42556726037375,Moving,Speed: 45.3 km/h
2021-01-08T14:14:00,CCTV,CAM-000862,13.01528,77.4355,Captured,Confidence: 0.49% | Target: VEH-00000221
2021-01-08T14:14:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.77% | Target: VEH-00000221
2021-01-08T14:19:00,Vehicle,VEH-00000221,13.012752300126209,77.4236213037694,Moving,Speed: 42.0 km/h
2021-01-08T14:19:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.95% | Target: VEH-00000221
2021-01-08T14:24:00,Vehicle,VEH-00000221,13.01133777157281,77.42167534716502,Moving,Speed: 30.7 km/h
2021-01-08T14:24:00,CCTV,CAM-000863,13.01779,77.42614,Captured,Confidence: 0.59% | Target: VEH-00000221
2021-01-08T14:29:00,Vehicle,VEH-00000221,13.009923243019411,77.41972939056065,Moving,Speed: 37.4 km/h
2021-01-08T14:34:00,Vehicle,VEH-00000221,13.008508714466014,77.41778343395627,Moving,Speed: 31.0 km/h
2021-01-08T14:39:00,Vehicle,VEH-00000221,13.007094185912615,77.4158374773519,Moving,Speed: 51.8 km/h
2021-01-08T14:44:00,Vehicle,VEH-00000221,13.005679657359217,77.41389152074753,Moving,Speed: 44.0 km/h
2021-01-09T12:00:00,Crime,FIR-BLR-2021-00008,12.891094,77.668069,ARSON Reported,Severity: 4 | Loss: 437488.83
2021-01-09T12:00:00,Crime,FIR-BLR-2021-00009,13.21744,77.51337,THEFT Reported,Severity: 2 | Loss: 23674.5
2021-01-09T12:00:00,Crime,FIR-BLR2-2021-00002,15.34857,77.04138,ASSAULT Reported,Severity: 3 | Loss: 47683.15
2021-01-09T15:13:00,Vehicle,VEH-00000221,12.846406637471876,77.68803944965944,Moving,Speed: 17.1 km/h
2021-01-09T15:18:00,Vehicle,VEH-00000221,12.85013058434922,77.68637524552116,Moving,Speed: 50.3 km/h
2021-01-09T15:23:00,Vehicle,VEH-00000221,12.853854531226563,77.68471104138287,Moving,Speed: 37.6 km/h
2021-01-09T15:28:00,Vehicle,VEH-00000221,12.857578478103907,77.68304683724458,Moving,Speed: 51.3 km/h
2021-01-09T15:33:00,Vehicle,VEH-00000221,12.86130242498125,77.6813826331063,Moving,Speed: 30.1 km/h
2021-01-09T15:38:00,Vehicle,VEH-00000221,12.865026371858594,77.67971842896802,Moving,Speed: 44.8 km/h
2021-01-09T15:38:00,CCTV,CAM-000503,12.87228,77.68269,Captured,Confidence: 0.75% | Target: VEH-00000221
2021-01-09T15:43:00,Vehicle,VEH-00000221,12.868750318735938,77.67805422482972,Moving,Speed: 54.4 km/h
2021-01-09T15:43:00,CCTV,CAM-000503,12.87228,77.68269,Captured,Confidence: 0.64% | Target: VEH-00000221
2021-01-09T15:43:00,CCTV,CAM-000514,12.87356,77.67052,Captured,Confidence: 0.48% | Target: VEH-00000221
2021-01-09T15:48:00,Vehicle,VEH-00000221,12.872474265613283,77.67639002069143,Moving,Speed: 13.4 km/h
2021-01-09T15:48:00,CCTV,CAM-000503,12.87228,77.68269,Captured,Confidence: 0.77% | Target: VEH-00000221
2021-01-09T15:48:00,CCTV,CAM-000514,12.87356,77.67052,Captured,Confidence: 0.58% | Target: VEH-00000221
2021-01-09T15:53:00,Vehicle,VEH-00000221,12.876198212490626,77.67472581655315,Moving,Speed: 13.0 km/h
2021-01-09T15:53:00,CCTV,CAM-000503,12.87228,77.68269,Captured,Confidence: 0.74% | Target: VEH-00000221
2021-01-09T15:53:00,CCTV,CAM-000514,12.87356,77.67052,Captured,Confidence: 0.51% | Target: VEH-00000221
2021-01-09T15:58:00,Vehicle,VEH-00000221,12.87992215936797,77.67306161241487,Moving,Speed: 44.4 km/h
2021-01-09T15:58:00,CCTV,CAM-000504,12.8851,77.67948,Captured,Confidence: 0.51% | Target: VEH-00000221
2021-01-09T15:58:00,CCTV,CAM-000514,12.87356,77.67052,Captured,Confidence: 0.42% | Target: VEH-00000221
2021-01-09T16:03:00,Vehicle,VEH-00000221,12.883646106245314,77.67139740827658,Moving,Speed: 19.0 km/h
2021-01-09T16:03:00,CCTV,CAM-000504,12.8851,77.67948,Captured,Confidence: 0.9% | Target: VEH-00000221
2021-01-09T16:03:00,CCTV,CAM-000513,12.88381,77.66237,Captured,Confidence: 0.49% | Target: VEH-00000221
2021-01-09T16:03:00,CCTV,CAM-000515,12.89121,77.67214,Captured,Confidence: 0.71% | Target: VEH-00000221
2021-01-09T16:08:00,Vehicle,VEH-00000221,12.887370053122657,77.66973320413828,Moving,Speed: 57.3 km/h
2021-01-09T16:08:00,CCTV,CAM-000513,12.88381,77.66237,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-01-09T16:08:00,CCTV,CAM-000515,12.89121,77.67214,Captured,Confidence: 0.63% | Target: VEH-00000221
2021-01-09T16:13:00,Vehicle,VEH-00000221,12.891094,77.668069,Moving,Speed: 43.4 km/h
2021-01-09T16:13:00,CCTV,CAM-000506,12.89795,77.66223,Captured,Confidence: 0.91% | Target: VEH-00000221
2021-01-09T16:13:00,CCTV,CAM-000513,12.88381,77.66237,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-01-09T16:13:00,CCTV,CAM-000515,12.89121,77.67214,Captured,Confidence: 0.83% | Target: VEH-00000221
2021-01-09T16:18:00,Vehicle,VEH-00000221,12.894636697523364,77.66915147653263,Moving,Speed: 28.7 km/h
2021-01-09T16:18:00,CCTV,CAM-000506,12.89795,77.66223,Captured,Confidence: 0.54% | Target: VEH-00000221
2021-01-09T16:18:00,CCTV,CAM-000515,12.89121,77.67214,Captured,Confidence: 0.47% | Target: VEH-00000221
2021-01-09T16:23:00,Vehicle,VEH-00000221,12.898179395046727,77.67023395306525,Moving,Speed: 42.0 km/h
2021-01-09T16:23:00,CCTV,CAM-000506,12.89795,77.66223,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-01-09T16:23:00,CCTV,CAM-000515,12.89121,77.67214,Captured,Confidence: 0.44% | Target: VEH-00000221
2021-01-09T16:28:00,Vehicle,VEH-00000221,12.90172209257009,77.67131642959788,Moving,Speed: 28.8 km/h
2021-01-09T16:28:00,CCTV,CAM-000506,12.89795,77.66223,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-01-09T16:33:00,Vehicle,VEH-00000221,12.905264790093453,77.6723989061305,Moving,Speed: 41.3 km/h
2021-01-09T16:38:00,Vehicle,VEH-00000221,12.908807487616816,77.67348138266313,Moving,Speed: 49.8 km/h
